Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746772656;3;3
0xfe;2;6;1746772666;3;3
0xfe;1;6;1746772676;3;3
0xfe;2;6;1746772686;3;3
0xfe;1;6;1746772696;3;3
0xfe;2;6;1746772706;3;3
0xfe;1;6;1746772716;3;3
0xfe;2;6;1746772726;3;3
0xfe;1;6;1746772736;3;3
0xfe;2;6;1746772746;3;3
0xfe;1;6;1746772756;3;3
0xfe;2;6;1746772766;3;3
0xfe;1;6;1746772776;3;3
0xfe;2;6;1746772786;3;3
0xfe;1;6;1746772796;3;3
0xfe;2;6;1746772806;3;3
0xfe;1;6;1746772816;3;3
0xfe;2;6;1746772826;3;3
0xfe;1;6;1746772836;3;3
0xfe;2;6;1746772846;3;3
0xfe;1;6;1746772856;3;3
0xfe;2;6;1746772866;3;3
0xfe;1;6;1746772876;3;3
0xfe;2;6;1746772886;3;3
0xfe;1;6;1746772896;3;3
0xfe;2;6;1746772906;3;3
0xfe;1;6;1746772916;3;3
0xfe;2;6;1746772926;3;3
0xfe;1;6;1746772936;3;3
0xfe;2;6;1746772946;3;3
