Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746014556;3;3
0xfe;2;6;1746014566;3;3
0xfe;1;6;1746014576;3;3
0xfe;2;6;1746014586;3;3
0xfe;1;6;1746014596;3;3
0xfe;2;6;1746014606;3;3
0xfe;1;6;1746014616;3;3
0xfe;2;6;1746014626;3;3
0xfe;1;6;1746014636;3;3
0xfe;2;6;1746014646;3;3
0xfe;1;6;1746014656;3;3
0xfe;2;6;1746014666;3;3
0xfe;1;6;1746014676;3;3
0xfe;2;6;1746014686;3;3
0xfe;1;6;1746014696;3;3
0xfe;2;6;1746014706;3;3
0xfe;1;6;1746014716;3;3
0xfe;2;6;1746014726;3;3
0xfe;1;6;1746014736;3;3
0xfe;2;6;1746014746;3;3
0xfe;1;6;1746014756;3;3
0xfe;2;6;1746014766;3;3
0xfe;1;6;1746014776;3;3
0xfe;2;6;1746014786;3;3
0xfe;1;6;1746014796;3;3
0xfe;2;6;1746014806;3;3
0xfe;1;6;1746014816;3;3
0xfe;2;6;1746014826;3;3
0xfe;1;6;1746014836;3;3
0xfe;2;6;1746014846;3;3
