Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746973356;3;3
0xfe;2;6;1746973366;3;3
0xfe;1;6;1746973376;3;3
0xfe;2;6;1746973386;3;3
0xfe;1;6;1746973396;3;3
0xfe;2;6;1746973406;3;3
0xfe;1;6;1746973416;3;3
0xfe;2;6;1746973426;3;3
0xfe;1;6;1746973436;3;3
0xfe;2;6;1746973446;3;3
0xfe;1;6;1746973456;3;3
0xfe;2;6;1746973466;3;3
0xfe;1;6;1746973476;3;3
0xfe;2;6;1746973486;3;3
0xfe;1;6;1746973496;3;3
0xfe;2;6;1746973506;3;3
0xfe;1;6;1746973516;3;3
0xfe;2;6;1746973526;3;3
0xfe;1;6;1746973536;3;3
0xfe;2;6;1746973546;3;3
0xfe;1;6;1746973556;3;3
0xfe;2;6;1746973566;3;3
0xfe;1;6;1746973576;3;3
0xfe;2;6;1746973586;3;3
0xfe;1;6;1746973596;3;3
0xfe;2;6;1746973606;3;3
0xfe;1;6;1746973616;3;3
0xfe;2;6;1746973626;3;3
0xfe;1;6;1746973636;3;3
0xfe;2;6;1746973646;3;3
