Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749368556;3;3
0xfe;2;6;1749368566;3;3
0xfe;1;6;1749368576;3;3
0xfe;2;6;1749368586;3;3
0xfe;1;6;1749368596;3;3
0xfe;2;6;1749368606;3;3
0xfe;1;6;1749368616;3;3
0xfe;2;6;1749368626;3;3
0xfe;1;6;1749368636;3;3
0xfe;2;6;1749368646;3;3
0xfe;1;6;1749368656;3;3
0xfe;2;6;1749368666;3;3
0xfe;1;6;1749368676;3;3
0xfe;2;6;1749368686;3;3
0xfe;1;6;1749368696;3;3
0xfe;2;6;1749368706;3;3
0xfe;1;6;1749368716;3;3
0xfe;2;6;1749368726;3;3
0xfe;1;6;1749368736;3;3
0xfe;2;6;1749368746;3;3
0xfe;1;6;1749368756;3;3
0xfe;2;6;1749368766;3;3
0xfe;1;6;1749368776;3;3
0xfe;2;6;1749368786;3;3
0xfe;1;6;1749368796;3;3
0xfe;2;6;1749368806;3;3
0xfe;1;6;1749368816;3;3
0xfe;2;6;1749368826;3;3
0xfe;1;6;1749368836;3;3
0xfe;2;6;1749368846;3;3
