Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749866256;3;3
0xfe;2;6;1749866266;3;3
0xfe;1;6;1749866276;3;3
0xfe;2;6;1749866286;3;3
0xfe;1;6;1749866296;3;3
0xfe;2;6;1749866306;3;3
0xfe;1;6;1749866316;3;3
0xfe;2;6;1749866326;3;3
0xfe;1;6;1749866336;3;3
0xfe;2;6;1749866346;3;3
0xfe;1;6;1749866356;3;3
0xfe;2;6;1749866366;3;3
0xfe;1;6;1749866376;3;3
0xfe;2;6;1749866386;3;3
0xfe;1;6;1749866396;3;3
0xfe;2;6;1749866406;3;3
0xfe;1;6;1749866416;3;3
0xfe;2;6;1749866426;3;3
0xfe;1;6;1749866436;3;3
0xfe;2;6;1749866446;3;3
0xfe;1;6;1749866456;3;3
0xfe;2;6;1749866466;3;3
0xfe;1;6;1749866476;3;3
0xfe;2;6;1749866486;3;3
0xfe;1;6;1749866496;3;3
0xfe;2;6;1749866506;3;3
0xfe;1;6;1749866516;3;3
0xfe;2;6;1749866526;3;3
0xfe;1;6;1749866536;3;3
0xfe;2;6;1749866546;3;3
