Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751781756;3;3
0xfe;2;6;1751781766;3;3
0xfe;1;6;1751781776;3;3
0xfe;2;6;1751781786;3;3
0xfe;1;6;1751781796;3;3
0xfe;2;6;1751781806;3;3
0xfe;1;6;1751781816;3;3
0xfe;2;6;1751781826;3;3
0xfe;1;6;1751781836;3;3
0xfe;2;6;1751781846;3;3
0xfe;1;6;1751781856;3;3
0xfe;2;6;1751781866;3;3
0xfe;1;6;1751781876;3;3
0xfe;2;6;1751781886;3;3
0xfe;1;6;1751781896;3;3
0xfe;2;6;1751781906;3;3
0xfe;1;6;1751781916;3;3
0xfe;2;6;1751781926;3;3
0xfe;1;6;1751781936;3;3
0xfe;2;6;1751781946;3;3
0xfe;1;6;1751781956;3;3
0xfe;2;6;1751781966;3;3
0xfe;1;6;1751781976;3;3
0xfe;2;6;1751781986;3;3
0xfe;1;6;1751781996;3;3
0xfe;2;6;1751782006;3;3
0xfe;1;6;1751782016;3;3
0xfe;2;6;1751782026;3;3
0xfe;1;6;1751782036;3;3
0xfe;2;6;1751782046;3;3
