Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747954356;3;3
0xfe;2;6;1747954366;3;3
0xfe;1;6;1747954376;3;3
0xfe;2;6;1747954386;3;3
0xfe;1;6;1747954396;3;3
0xfe;2;6;1747954406;3;3
0xfe;1;6;1747954416;3;3
0xfe;2;6;1747954426;3;3
0xfe;1;6;1747954436;3;3
0xfe;2;6;1747954446;3;3
0xfe;1;6;1747954456;3;3
0xfe;2;6;1747954466;3;3
0xfe;1;6;1747954476;3;3
0xfe;2;6;1747954486;3;3
0xfe;1;6;1747954496;3;3
0xfe;2;6;1747954506;3;3
0xfe;1;6;1747954516;3;3
0xfe;2;6;1747954526;3;3
0xfe;1;6;1747954536;3;3
0xfe;2;6;1747954546;3;3
0xfe;1;6;1747954556;3;3
0xfe;2;6;1747954566;3;3
0xfe;1;6;1747954576;3;3
0xfe;2;6;1747954586;3;3
0xfe;1;6;1747954596;3;3
0xfe;2;6;1747954606;3;3
0xfe;1;6;1747954616;3;3
0xfe;2;6;1747954626;3;3
0xfe;1;6;1747954636;3;3
0xfe;2;6;1747954646;3;3
