Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752539856;3;3
0xfe;2;6;1752539866;3;3
0xfe;1;6;1752539876;3;3
0xfe;2;6;1752539886;3;3
0xfe;1;6;1752539896;3;3
0xfe;2;6;1752539906;3;3
0xfe;1;6;1752539916;3;3
0xfe;2;6;1752539926;3;3
0xfe;1;6;1752539936;3;3
0xfe;2;6;1752539946;3;3
0xfe;1;6;1752539956;3;3
0xfe;2;6;1752539966;3;3
0xfe;1;6;1752539976;3;3
0xfe;2;6;1752539986;3;3
0xfe;1;6;1752539996;3;3
0xfe;2;6;1752540006;3;3
0xfe;1;6;1752540016;3;3
0xfe;2;6;1752540026;3;3
0xfe;1;6;1752540036;3;3
0xfe;2;6;1752540046;3;3
0xfe;1;6;1752540056;3;3
0xfe;2;6;1752540066;3;3
0xfe;1;6;1752540076;3;3
0xfe;2;6;1752540086;3;3
0xfe;1;6;1752540096;3;3
0xfe;2;6;1752540106;3;3
0xfe;1;6;1752540116;3;3
0xfe;2;6;1752540126;3;3
0xfe;1;6;1752540136;3;3
0xfe;2;6;1752540146;3;3
