Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746017856;3;3
0xfe;2;6;1746017866;3;3
0xfe;1;6;1746017876;3;3
0xfe;2;6;1746017886;3;3
0xfe;1;6;1746017896;3;3
0xfe;2;6;1746017906;3;3
0xfe;1;6;1746017916;3;3
0xfe;2;6;1746017926;3;3
0xfe;1;6;1746017936;3;3
0xfe;2;6;1746017946;3;3
0xfe;1;6;1746017956;3;3
0xfe;2;6;1746017966;3;3
0xfe;1;6;1746017976;3;3
0xfe;2;6;1746017986;3;3
0xfe;1;6;1746017996;3;3
0xfe;2;6;1746018006;3;3
0xfe;1;6;1746018016;3;3
0xfe;2;6;1746018026;3;3
0xfe;1;6;1746018036;3;3
0xfe;2;6;1746018046;3;3
0xfe;1;6;1746018056;3;3
0xfe;2;6;1746018066;3;3
0xfe;1;6;1746018076;3;3
0xfe;2;6;1746018086;3;3
0xfe;1;6;1746018096;3;3
0xfe;2;6;1746018106;3;3
0xfe;1;6;1746018116;3;3
0xfe;2;6;1746018126;3;3
0xfe;1;6;1746018136;3;3
0xfe;2;6;1746018146;3;3
