Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746346056;3;3
0xfe;2;6;1746346066;3;3
0xfe;1;6;1746346076;3;3
0xfe;2;6;1746346086;3;3
0xfe;1;6;1746346096;3;3
0xfe;2;6;1746346106;3;3
0xfe;1;6;1746346116;3;3
0xfe;2;6;1746346126;3;3
0xfe;1;6;1746346136;3;3
0xfe;2;6;1746346146;3;3
0xfe;1;6;1746346156;3;3
0xfe;2;6;1746346166;3;3
0xfe;1;6;1746346176;3;3
0xfe;2;6;1746346186;3;3
0xfe;1;6;1746346196;3;3
0xfe;2;6;1746346206;3;3
0xfe;1;6;1746346216;3;3
0xfe;2;6;1746346226;3;3
0xfe;1;6;1746346236;3;3
0xfe;2;6;1746346246;3;3
0xfe;1;6;1746346256;3;3
0xfe;2;6;1746346266;3;3
0xfe;1;6;1746346276;3;3
0xfe;2;6;1746346286;3;3
0xfe;1;6;1746346296;3;3
0xfe;2;6;1746346306;3;3
0xfe;1;6;1746346316;3;3
0xfe;2;6;1746346326;3;3
0xfe;1;6;1746346336;3;3
0xfe;2;6;1746346346;3;3
