Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747610556;3;3
0xfe;2;6;1747610566;3;3
0xfe;1;6;1747610576;3;3
0xfe;2;6;1747610586;3;3
0xfe;1;6;1747610596;3;3
0xfe;2;6;1747610606;3;3
0xfe;1;6;1747610616;3;3
0xfe;2;6;1747610626;3;3
0xfe;1;6;1747610636;3;3
0xfe;2;6;1747610646;3;3
0xfe;1;6;1747610656;3;3
0xfe;2;6;1747610666;3;3
0xfe;1;6;1747610676;3;3
0xfe;2;6;1747610686;3;3
0xfe;1;6;1747610696;3;3
0xfe;2;6;1747610706;3;3
0xfe;1;6;1747610716;3;3
0xfe;2;6;1747610726;3;3
0xfe;1;6;1747610736;3;3
0xfe;2;6;1747610746;3;3
0xfe;1;6;1747610756;3;3
0xfe;2;6;1747610766;3;3
0xfe;1;6;1747610776;3;3
0xfe;2;6;1747610786;3;3
0xfe;1;6;1747610796;3;3
0xfe;2;6;1747610806;3;3
0xfe;1;6;1747610816;3;3
0xfe;2;6;1747610826;3;3
0xfe;1;6;1747610836;3;3
0xfe;2;6;1747610846;3;3
