Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745900256;3;3
0xfe;2;6;1745900266;3;3
0xfe;1;6;1745900276;3;3
0xfe;2;6;1745900286;3;3
0xfe;1;6;1745900296;3;3
0xfe;2;6;1745900306;3;3
0xfe;1;6;1745900316;3;3
0xfe;2;6;1745900326;3;3
0xfe;1;6;1745900336;3;3
0xfe;2;6;1745900346;3;3
0xfe;1;6;1745900356;3;3
0xfe;2;6;1745900366;3;3
0xfe;1;6;1745900376;3;3
0xfe;2;6;1745900386;3;3
0xfe;1;6;1745900396;3;3
0xfe;2;6;1745900406;3;3
0xfe;1;6;1745900416;3;3
0xfe;2;6;1745900426;3;3
0xfe;1;6;1745900436;3;3
0xfe;2;6;1745900446;3;3
0xfe;1;6;1745900456;3;3
0xfe;2;6;1745900466;3;3
0xfe;1;6;1745900476;3;3
0xfe;2;6;1745900486;3;3
0xfe;1;6;1745900496;3;3
0xfe;2;6;1745900506;3;3
0xfe;1;6;1745900516;3;3
0xfe;2;6;1745900526;3;3
0xfe;1;6;1745900536;3;3
0xfe;2;6;1745900546;3;3
