Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752551856;3;3
0xfe;2;6;1752551866;3;3
0xfe;1;6;1752551876;3;3
0xfe;2;6;1752551886;3;3
0xfe;1;6;1752551896;3;3
0xfe;2;6;1752551906;3;3
0xfe;1;6;1752551916;3;3
0xfe;2;6;1752551926;3;3
0xfe;1;6;1752551936;3;3
0xfe;2;6;1752551946;3;3
0xfe;1;6;1752551956;3;3
0xfe;2;6;1752551966;3;3
0xfe;1;6;1752551976;3;3
0xfe;2;6;1752551986;3;3
0xfe;1;6;1752551996;3;3
0xfe;2;6;1752552006;3;3
0xfe;1;6;1752552016;3;3
0xfe;2;6;1752552026;3;3
0xfe;1;6;1752552036;3;3
0xfe;2;6;1752552046;3;3
0xfe;1;6;1752552056;3;3
0xfe;2;6;1752552066;3;3
0xfe;1;6;1752552076;3;3
0xfe;2;6;1752552086;3;3
0xfe;1;6;1752552096;3;3
0xfe;2;6;1752552106;3;3
0xfe;1;6;1752552116;3;3
0xfe;2;6;1752552126;3;3
0xfe;1;6;1752552136;3;3
0xfe;2;6;1752552146;3;3
