Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750518156;3;3
0xfe;2;6;1750518166;3;3
0xfe;1;6;1750518176;3;3
0xfe;2;6;1750518186;3;3
0xfe;1;6;1750518196;3;3
0xfe;2;6;1750518206;3;3
0xfe;1;6;1750518216;3;3
0xfe;2;6;1750518226;3;3
0xfe;1;6;1750518236;3;3
0xfe;2;6;1750518246;3;3
0xfe;1;6;1750518256;3;3
0xfe;2;6;1750518266;3;3
0xfe;1;6;1750518276;3;3
0xfe;2;6;1750518286;3;3
0xfe;1;6;1750518296;3;3
0xfe;2;6;1750518306;3;3
0xfe;1;6;1750518316;3;3
0xfe;2;6;1750518326;3;3
0xfe;1;6;1750518336;3;3
0xfe;2;6;1750518346;3;3
0xfe;1;6;1750518356;3;3
0xfe;2;6;1750518366;3;3
0xfe;1;6;1750518376;3;3
0xfe;2;6;1750518386;3;3
0xfe;1;6;1750518396;3;3
0xfe;2;6;1750518406;3;3
0xfe;1;6;1750518416;3;3
0xfe;2;6;1750518426;3;3
0xfe;1;6;1750518436;3;3
0xfe;2;6;1750518446;3;3
