Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751027256;3;3
0xfe;2;6;1751027266;3;3
0xfe;1;6;1751027276;3;3
0xfe;2;6;1751027286;3;3
0xfe;1;6;1751027296;3;3
0xfe;2;6;1751027306;3;3
0xfe;1;6;1751027316;3;3
0xfe;2;6;1751027326;3;3
0xfe;1;6;1751027336;3;3
0xfe;2;6;1751027346;3;3
0xfe;1;6;1751027356;3;3
0xfe;2;6;1751027366;3;3
0xfe;1;6;1751027376;3;3
0xfe;2;6;1751027386;3;3
0xfe;1;6;1751027396;3;3
0xfe;2;6;1751027406;3;3
0xfe;1;6;1751027416;3;3
0xfe;2;6;1751027426;3;3
0xfe;1;6;1751027436;3;3
0xfe;2;6;1751027446;3;3
0xfe;1;6;1751027456;3;3
0xfe;2;6;1751027466;3;3
0xfe;1;6;1751027476;3;3
0xfe;2;6;1751027486;3;3
0xfe;1;6;1751027496;3;3
0xfe;2;6;1751027506;3;3
0xfe;1;6;1751027516;3;3
0xfe;2;6;1751027526;3;3
0xfe;1;6;1751027536;3;3
0xfe;2;6;1751027546;3;3
