Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754679756;3;3
0xfe;2;6;1754679766;3;3
0xfe;1;6;1754679776;3;3
0xfe;2;6;1754679786;3;3
0xfe;1;6;1754679796;3;3
0xfe;2;6;1754679806;3;3
0xfe;1;6;1754679816;3;3
0xfe;2;6;1754679826;3;3
0xfe;1;6;1754679836;3;3
0xfe;2;6;1754679846;3;3
0xfe;1;6;1754679856;3;3
0xfe;2;6;1754679866;3;3
0xfe;1;6;1754679876;3;3
0xfe;2;6;1754679886;3;3
0xfe;1;6;1754679896;3;3
0xfe;2;6;1754679906;3;3
0xfe;1;6;1754679916;3;3
0xfe;2;6;1754679926;3;3
0xfe;1;6;1754679936;3;3
0xfe;2;6;1754679946;3;3
0xfe;1;6;1754679956;3;3
0xfe;2;6;1754679966;3;3
0xfe;1;6;1754679976;3;3
0xfe;2;6;1754679986;3;3
0xfe;1;6;1754679996;3;3
0xfe;2;6;1754680006;3;3
0xfe;1;6;1754680016;3;3
0xfe;2;6;1754680026;3;3
0xfe;1;6;1754680036;3;3
0xfe;2;6;1754680046;3;3
