Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750958856;3;3
0xfe;2;6;1750958866;3;3
0xfe;1;6;1750958876;3;3
0xfe;2;6;1750958886;3;3
0xfe;1;6;1750958896;3;3
0xfe;2;6;1750958906;3;3
0xfe;1;6;1750958916;3;3
0xfe;2;6;1750958926;3;3
0xfe;1;6;1750958936;3;3
0xfe;2;6;1750958946;3;3
0xfe;1;6;1750958956;3;3
0xfe;2;6;1750958966;3;3
0xfe;1;6;1750958976;3;3
0xfe;2;6;1750958986;3;3
0xfe;1;6;1750958996;3;3
0xfe;2;6;1750959006;3;3
0xfe;1;6;1750959016;3;3
0xfe;2;6;1750959026;3;3
0xfe;1;6;1750959036;3;3
0xfe;2;6;1750959046;3;3
0xfe;1;6;1750959056;3;3
0xfe;2;6;1750959066;3;3
0xfe;1;6;1750959076;3;3
0xfe;2;6;1750959086;3;3
0xfe;1;6;1750959096;3;3
0xfe;2;6;1750959106;3;3
0xfe;1;6;1750959116;3;3
0xfe;2;6;1750959126;3;3
0xfe;1;6;1750959136;3;3
0xfe;2;6;1750959146;3;3
