Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749598056;3;3
0xfe;2;6;1749598066;3;3
0xfe;1;6;1749598076;3;3
0xfe;2;6;1749598086;3;3
0xfe;1;6;1749598096;3;3
0xfe;2;6;1749598106;3;3
0xfe;1;6;1749598116;3;3
0xfe;2;6;1749598126;3;3
0xfe;1;6;1749598136;3;3
0xfe;2;6;1749598146;3;3
0xfe;1;6;1749598156;3;3
0xfe;2;6;1749598166;3;3
0xfe;1;6;1749598176;3;3
0xfe;2;6;1749598186;3;3
0xfe;1;6;1749598196;3;3
0xfe;2;6;1749598206;3;3
0xfe;1;6;1749598216;3;3
0xfe;2;6;1749598226;3;3
0xfe;1;6;1749598236;3;3
0xfe;2;6;1749598246;3;3
0xfe;1;6;1749598256;3;3
0xfe;2;6;1749598266;3;3
0xfe;1;6;1749598276;3;3
0xfe;2;6;1749598286;3;3
0xfe;1;6;1749598296;3;3
0xfe;2;6;1749598306;3;3
0xfe;1;6;1749598316;3;3
0xfe;2;6;1749598326;3;3
0xfe;1;6;1749598336;3;3
0xfe;2;6;1749598346;3;3
