Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750988556;3;3
0xfe;2;6;1750988566;3;3
0xfe;1;6;1750988576;3;3
0xfe;2;6;1750988586;3;3
0xfe;1;6;1750988596;3;3
0xfe;2;6;1750988606;3;3
0xfe;1;6;1750988616;3;3
0xfe;2;6;1750988626;3;3
0xfe;1;6;1750988636;3;3
0xfe;2;6;1750988646;3;3
0xfe;1;6;1750988656;3;3
0xfe;2;6;1750988666;3;3
0xfe;1;6;1750988676;3;3
0xfe;2;6;1750988686;3;3
0xfe;1;6;1750988696;3;3
0xfe;2;6;1750988706;3;3
0xfe;1;6;1750988716;3;3
0xfe;2;6;1750988726;3;3
0xfe;1;6;1750988736;3;3
0xfe;2;6;1750988746;3;3
0xfe;1;6;1750988756;3;3
0xfe;2;6;1750988766;3;3
0xfe;1;6;1750988776;3;3
0xfe;2;6;1750988786;3;3
0xfe;1;6;1750988796;3;3
0xfe;2;6;1750988806;3;3
0xfe;1;6;1750988816;3;3
0xfe;2;6;1750988826;3;3
0xfe;1;6;1750988836;3;3
0xfe;2;6;1750988846;3;3
