Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753682856;3;3
0xfe;2;6;1753682866;3;3
0xfe;1;6;1753682876;3;3
0xfe;2;6;1753682886;3;3
0xfe;1;6;1753682896;3;3
0xfe;2;6;1753682906;3;3
0xfe;1;6;1753682916;3;3
0xfe;2;6;1753682926;3;3
0xfe;1;6;1753682936;3;3
0xfe;2;6;1753682946;3;3
0xfe;1;6;1753682956;3;3
0xfe;2;6;1753682966;3;3
0xfe;1;6;1753682976;3;3
0xfe;2;6;1753682986;3;3
0xfe;1;6;1753682996;3;3
0xfe;2;6;1753683006;3;3
0xfe;1;6;1753683016;3;3
0xfe;2;6;1753683026;3;3
0xfe;1;6;1753683036;3;3
0xfe;2;6;1753683046;3;3
0xfe;1;6;1753683056;3;3
0xfe;2;6;1753683066;3;3
0xfe;1;6;1753683076;3;3
0xfe;2;6;1753683086;3;3
0xfe;1;6;1753683096;3;3
0xfe;2;6;1753683106;3;3
0xfe;1;6;1753683116;3;3
0xfe;2;6;1753683126;3;3
0xfe;1;6;1753683136;3;3
0xfe;2;6;1753683146;3;3
