Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748563656;3;3
0xfe;2;6;1748563666;3;3
0xfe;1;6;1748563676;3;3
0xfe;2;6;1748563686;3;3
0xfe;1;6;1748563696;3;3
0xfe;2;6;1748563706;3;3
0xfe;1;6;1748563716;3;3
0xfe;2;6;1748563726;3;3
0xfe;1;6;1748563736;3;3
0xfe;2;6;1748563746;3;3
0xfe;1;6;1748563756;3;3
0xfe;2;6;1748563766;3;3
0xfe;1;6;1748563776;3;3
0xfe;2;6;1748563786;3;3
0xfe;1;6;1748563796;3;3
0xfe;2;6;1748563806;3;3
0xfe;1;6;1748563816;3;3
0xfe;2;6;1748563826;3;3
0xfe;1;6;1748563836;3;3
0xfe;2;6;1748563846;3;3
0xfe;1;6;1748563856;3;3
0xfe;2;6;1748563866;3;3
0xfe;1;6;1748563876;3;3
0xfe;2;6;1748563886;3;3
0xfe;1;6;1748563896;3;3
0xfe;2;6;1748563906;3;3
0xfe;1;6;1748563916;3;3
0xfe;2;6;1748563926;3;3
0xfe;1;6;1748563936;3;3
0xfe;2;6;1748563946;3;3
