Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745565756;3;3
0xfe;2;6;1745565766;3;3
0xfe;1;6;1745565776;3;3
0xfe;2;6;1745565786;3;3
0xfe;1;6;1745565796;3;3
0xfe;2;6;1745565806;3;3
0xfe;1;6;1745565816;3;3
0xfe;2;6;1745565826;3;3
0xfe;1;6;1745565836;3;3
0xfe;2;6;1745565846;3;3
0xfe;1;6;1745565856;3;3
0xfe;2;6;1745565866;3;3
0xfe;1;6;1745565876;3;3
0xfe;2;6;1745565886;3;3
0xfe;1;6;1745565896;3;3
0xfe;2;6;1745565906;3;3
0xfe;1;6;1745565916;3;3
0xfe;2;6;1745565926;3;3
0xfe;1;6;1745565936;3;3
0xfe;2;6;1745565946;3;3
0xfe;1;6;1745565956;3;3
0xfe;2;6;1745565966;3;3
0xfe;1;6;1745565976;3;3
0xfe;2;6;1745565986;3;3
0xfe;1;6;1745565996;3;3
0xfe;2;6;1745566006;3;3
0xfe;1;6;1745566016;3;3
0xfe;2;6;1745566026;3;3
0xfe;1;6;1745566036;3;3
0xfe;2;6;1745566046;3;3
