Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748762556;3;3
0xfe;2;6;1748762566;3;3
0xfe;1;6;1748762576;3;3
0xfe;2;6;1748762586;3;3
0xfe;1;6;1748762596;3;3
0xfe;2;6;1748762606;3;3
0xfe;1;6;1748762616;3;3
0xfe;2;6;1748762626;3;3
0xfe;1;6;1748762636;3;3
0xfe;2;6;1748762646;3;3
0xfe;1;6;1748762656;3;3
0xfe;2;6;1748762666;3;3
0xfe;1;6;1748762676;3;3
0xfe;2;6;1748762686;3;3
0xfe;1;6;1748762696;3;3
0xfe;2;6;1748762706;3;3
0xfe;1;6;1748762716;3;3
0xfe;2;6;1748762726;3;3
0xfe;1;6;1748762736;3;3
0xfe;2;6;1748762746;3;3
0xfe;1;6;1748762756;3;3
0xfe;2;6;1748762766;3;3
0xfe;1;6;1748762776;3;3
0xfe;2;6;1748762786;3;3
0xfe;1;6;1748762796;3;3
0xfe;2;6;1748762806;3;3
0xfe;1;6;1748762816;3;3
0xfe;2;6;1748762826;3;3
0xfe;1;6;1748762836;3;3
0xfe;2;6;1748762846;3;3
