Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749109656;3;3
0xfe;2;6;1749109666;3;3
0xfe;1;6;1749109676;3;3
0xfe;2;6;1749109686;3;3
0xfe;1;6;1749109696;3;3
0xfe;2;6;1749109706;3;3
0xfe;1;6;1749109716;3;3
0xfe;2;6;1749109726;3;3
0xfe;1;6;1749109736;3;3
0xfe;2;6;1749109746;3;3
0xfe;1;6;1749109756;3;3
0xfe;2;6;1749109766;3;3
0xfe;1;6;1749109776;3;3
0xfe;2;6;1749109786;3;3
0xfe;1;6;1749109796;3;3
0xfe;2;6;1749109806;3;3
0xfe;1;6;1749109816;3;3
0xfe;2;6;1749109826;3;3
0xfe;1;6;1749109836;3;3
0xfe;2;6;1749109846;3;3
0xfe;1;6;1749109856;3;3
0xfe;2;6;1749109866;3;3
0xfe;1;6;1749109876;3;3
0xfe;2;6;1749109886;3;3
0xfe;1;6;1749109896;3;3
0xfe;2;6;1749109906;3;3
0xfe;1;6;1749109916;3;3
0xfe;2;6;1749109926;3;3
0xfe;1;6;1749109936;3;3
0xfe;2;6;1749109946;3;3
