Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753137756;3;3
0xfe;2;6;1753137766;3;3
0xfe;1;6;1753137776;3;3
0xfe;2;6;1753137786;3;3
0xfe;1;6;1753137796;3;3
0xfe;2;6;1753137806;3;3
0xfe;1;6;1753137816;3;3
0xfe;2;6;1753137826;3;3
0xfe;1;6;1753137836;3;3
0xfe;2;6;1753137846;3;3
0xfe;1;6;1753137856;3;3
0xfe;2;6;1753137866;3;3
0xfe;1;6;1753137876;3;3
0xfe;2;6;1753137886;3;3
0xfe;1;6;1753137896;3;3
0xfe;2;6;1753137906;3;3
0xfe;1;6;1753137916;3;3
0xfe;2;6;1753137926;3;3
0xfe;1;6;1753137936;3;3
0xfe;2;6;1753137946;3;3
0xfe;1;6;1753137956;3;3
0xfe;2;6;1753137966;3;3
0xfe;1;6;1753137976;3;3
0xfe;2;6;1753137986;3;3
0xfe;1;6;1753137996;3;3
0xfe;2;6;1753138006;3;3
0xfe;1;6;1753138016;3;3
0xfe;2;6;1753138026;3;3
0xfe;1;6;1753138036;3;3
0xfe;2;6;1753138046;3;3
