Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745001456;3;3
0xfe;2;6;1745001466;3;3
0xfe;1;6;1745001476;3;3
0xfe;2;6;1745001486;3;3
0xfe;1;6;1745001496;3;3
0xfe;2;6;1745001506;3;3
0xfe;1;6;1745001516;3;3
0xfe;2;6;1745001526;3;3
0xfe;1;6;1745001536;3;3
0xfe;2;6;1745001546;3;3
0xfe;1;6;1745001556;3;3
0xfe;2;6;1745001566;3;3
0xfe;1;6;1745001576;3;3
0xfe;2;6;1745001586;3;3
0xfe;1;6;1745001596;3;3
0xfe;2;6;1745001606;3;3
0xfe;1;6;1745001616;3;3
0xfe;2;6;1745001626;3;3
0xfe;1;6;1745001636;3;3
0xfe;2;6;1745001646;3;3
0xfe;1;6;1745001656;3;3
0xfe;2;6;1745001666;3;3
0xfe;1;6;1745001676;3;3
0xfe;2;6;1745001686;3;3
0xfe;1;6;1745001696;3;3
0xfe;2;6;1745001706;3;3
0xfe;1;6;1745001716;3;3
0xfe;2;6;1745001726;3;3
0xfe;1;6;1745001736;3;3
0xfe;2;6;1745001746;3;3
