Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747393056;3;3
0xfe;2;6;1747393066;3;3
0xfe;1;6;1747393076;3;3
0xfe;2;6;1747393086;3;3
0xfe;1;6;1747393096;3;3
0xfe;2;6;1747393106;3;3
0xfe;1;6;1747393116;3;3
0xfe;2;6;1747393126;3;3
0xfe;1;6;1747393136;3;3
0xfe;2;6;1747393146;3;3
0xfe;1;6;1747393156;3;3
0xfe;2;6;1747393166;3;3
0xfe;1;6;1747393176;3;3
0xfe;2;6;1747393186;3;3
0xfe;1;6;1747393196;3;3
0xfe;2;6;1747393206;3;3
0xfe;1;6;1747393216;3;3
0xfe;2;6;1747393226;3;3
0xfe;1;6;1747393236;3;3
0xfe;2;6;1747393246;3;3
0xfe;1;6;1747393256;3;3
0xfe;2;6;1747393266;3;3
0xfe;1;6;1747393276;3;3
0xfe;2;6;1747393286;3;3
0xfe;1;6;1747393296;3;3
0xfe;2;6;1747393306;3;3
0xfe;1;6;1747393316;3;3
0xfe;2;6;1747393326;3;3
0xfe;1;6;1747393336;3;3
0xfe;2;6;1747393346;3;3
