Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750266156;3;3
0xfe;2;6;1750266166;3;3
0xfe;1;6;1750266176;3;3
0xfe;2;6;1750266186;3;3
0xfe;1;6;1750266196;3;3
0xfe;2;6;1750266206;3;3
0xfe;1;6;1750266216;3;3
0xfe;2;6;1750266226;3;3
0xfe;1;6;1750266236;3;3
0xfe;2;6;1750266246;3;3
0xfe;1;6;1750266256;3;3
0xfe;2;6;1750266266;3;3
0xfe;1;6;1750266276;3;3
0xfe;2;6;1750266286;3;3
0xfe;1;6;1750266296;3;3
0xfe;2;6;1750266306;3;3
0xfe;1;6;1750266316;3;3
0xfe;2;6;1750266326;3;3
0xfe;1;6;1750266336;3;3
0xfe;2;6;1750266346;3;3
0xfe;1;6;1750266356;3;3
0xfe;2;6;1750266366;3;3
0xfe;1;6;1750266376;3;3
0xfe;2;6;1750266386;3;3
0xfe;1;6;1750266396;3;3
0xfe;2;6;1750266406;3;3
0xfe;1;6;1750266416;3;3
0xfe;2;6;1750266426;3;3
0xfe;1;6;1750266436;3;3
0xfe;2;6;1750266446;3;3
