Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750630056;3;3
0xfe;2;6;1750630066;3;3
0xfe;1;6;1750630076;3;3
0xfe;2;6;1750630086;3;3
0xfe;1;6;1750630096;3;3
0xfe;2;6;1750630106;3;3
0xfe;1;6;1750630116;3;3
0xfe;2;6;1750630126;3;3
0xfe;1;6;1750630136;3;3
0xfe;2;6;1750630146;3;3
0xfe;1;6;1750630156;3;3
0xfe;2;6;1750630166;3;3
0xfe;1;6;1750630176;3;3
0xfe;2;6;1750630186;3;3
0xfe;1;6;1750630196;3;3
0xfe;2;6;1750630206;3;3
0xfe;1;6;1750630216;3;3
0xfe;2;6;1750630226;3;3
0xfe;1;6;1750630236;3;3
0xfe;2;6;1750630246;3;3
0xfe;1;6;1750630256;3;3
0xfe;2;6;1750630266;3;3
0xfe;1;6;1750630276;3;3
0xfe;2;6;1750630286;3;3
0xfe;1;6;1750630296;3;3
0xfe;2;6;1750630306;3;3
0xfe;1;6;1750630316;3;3
0xfe;2;6;1750630326;3;3
0xfe;1;6;1750630336;3;3
0xfe;2;6;1750630346;3;3
