Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751293356;3;3
0xfe;2;6;1751293366;3;3
0xfe;1;6;1751293376;3;3
0xfe;2;6;1751293386;3;3
0xfe;1;6;1751293396;3;3
0xfe;2;6;1751293406;3;3
0xfe;1;6;1751293416;3;3
0xfe;2;6;1751293426;3;3
0xfe;1;6;1751293436;3;3
0xfe;2;6;1751293446;3;3
0xfe;1;6;1751293456;3;3
0xfe;2;6;1751293466;3;3
0xfe;1;6;1751293476;3;3
0xfe;2;6;1751293486;3;3
0xfe;1;6;1751293496;3;3
0xfe;2;6;1751293506;3;3
0xfe;1;6;1751293516;3;3
0xfe;2;6;1751293526;3;3
0xfe;1;6;1751293536;3;3
0xfe;2;6;1751293546;3;3
0xfe;1;6;1751293556;3;3
0xfe;2;6;1751293566;3;3
0xfe;1;6;1751293576;3;3
0xfe;2;6;1751293586;3;3
0xfe;1;6;1751293596;3;3
0xfe;2;6;1751293606;3;3
0xfe;1;6;1751293616;3;3
0xfe;2;6;1751293626;3;3
0xfe;1;6;1751293636;3;3
0xfe;2;6;1751293646;3;3
