Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747632456;3;3
0xfe;2;6;1747632466;3;3
0xfe;1;6;1747632476;3;3
0xfe;2;6;1747632486;3;3
0xfe;1;6;1747632496;3;3
0xfe;2;6;1747632506;3;3
0xfe;1;6;1747632516;3;3
0xfe;2;6;1747632526;3;3
0xfe;1;6;1747632536;3;3
0xfe;2;6;1747632546;3;3
0xfe;1;6;1747632556;3;3
0xfe;2;6;1747632566;3;3
0xfe;1;6;1747632576;3;3
0xfe;2;6;1747632586;3;3
0xfe;1;6;1747632596;3;3
0xfe;2;6;1747632606;3;3
0xfe;1;6;1747632616;3;3
0xfe;2;6;1747632626;3;3
0xfe;1;6;1747632636;3;3
0xfe;2;6;1747632646;3;3
0xfe;1;6;1747632656;3;3
0xfe;2;6;1747632666;3;3
0xfe;1;6;1747632676;3;3
0xfe;2;6;1747632686;3;3
0xfe;1;6;1747632696;3;3
0xfe;2;6;1747632706;3;3
0xfe;1;6;1747632716;3;3
0xfe;2;6;1747632726;3;3
0xfe;1;6;1747632736;3;3
0xfe;2;6;1747632746;3;3
