Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747720356;3;3
0xfe;2;6;1747720366;3;3
0xfe;1;6;1747720376;3;3
0xfe;2;6;1747720386;3;3
0xfe;1;6;1747720396;3;3
0xfe;2;6;1747720406;3;3
0xfe;1;6;1747720416;3;3
0xfe;2;6;1747720426;3;3
0xfe;1;6;1747720436;3;3
0xfe;2;6;1747720446;3;3
0xfe;1;6;1747720456;3;3
0xfe;2;6;1747720466;3;3
0xfe;1;6;1747720476;3;3
0xfe;2;6;1747720486;3;3
0xfe;1;6;1747720496;3;3
0xfe;2;6;1747720506;3;3
0xfe;1;6;1747720516;3;3
0xfe;2;6;1747720526;3;3
0xfe;1;6;1747720536;3;3
0xfe;2;6;1747720546;3;3
0xfe;1;6;1747720556;3;3
0xfe;2;6;1747720566;3;3
0xfe;1;6;1747720576;3;3
0xfe;2;6;1747720586;3;3
0xfe;1;6;1747720596;3;3
0xfe;2;6;1747720606;3;3
0xfe;1;6;1747720616;3;3
0xfe;2;6;1747720626;3;3
0xfe;1;6;1747720636;3;3
0xfe;2;6;1747720646;3;3
