Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746296856;3;3
0xfe;2;6;1746296866;3;3
0xfe;1;6;1746296876;3;3
0xfe;2;6;1746296886;3;3
0xfe;1;6;1746296896;3;3
0xfe;2;6;1746296906;3;3
0xfe;1;6;1746296916;3;3
0xfe;2;6;1746296926;3;3
0xfe;1;6;1746296936;3;3
0xfe;2;6;1746296946;3;3
0xfe;1;6;1746296956;3;3
0xfe;2;6;1746296966;3;3
0xfe;1;6;1746296976;3;3
0xfe;2;6;1746296986;3;3
0xfe;1;6;1746296996;3;3
0xfe;2;6;1746297006;3;3
0xfe;1;6;1746297016;3;3
0xfe;2;6;1746297026;3;3
0xfe;1;6;1746297036;3;3
0xfe;2;6;1746297046;3;3
0xfe;1;6;1746297056;3;3
0xfe;2;6;1746297066;3;3
0xfe;1;6;1746297076;3;3
0xfe;2;6;1746297086;3;3
0xfe;1;6;1746297096;3;3
0xfe;2;6;1746297106;3;3
0xfe;1;6;1746297116;3;3
0xfe;2;6;1746297126;3;3
0xfe;1;6;1746297136;3;3
0xfe;2;6;1746297146;3;3
