Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747792956;3;3
0xfe;2;6;1747792966;3;3
0xfe;1;6;1747792976;3;3
0xfe;2;6;1747792986;3;3
0xfe;1;6;1747792996;3;3
0xfe;2;6;1747793006;3;3
0xfe;1;6;1747793016;3;3
0xfe;2;6;1747793026;3;3
0xfe;1;6;1747793036;3;3
0xfe;2;6;1747793046;3;3
0xfe;1;6;1747793056;3;3
0xfe;2;6;1747793066;3;3
0xfe;1;6;1747793076;3;3
0xfe;2;6;1747793086;3;3
0xfe;1;6;1747793096;3;3
0xfe;2;6;1747793106;3;3
0xfe;1;6;1747793116;3;3
0xfe;2;6;1747793126;3;3
0xfe;1;6;1747793136;3;3
0xfe;2;6;1747793146;3;3
0xfe;1;6;1747793156;3;3
0xfe;2;6;1747793166;3;3
0xfe;1;6;1747793176;3;3
0xfe;2;6;1747793186;3;3
0xfe;1;6;1747793196;3;3
0xfe;2;6;1747793206;3;3
0xfe;1;6;1747793216;3;3
0xfe;2;6;1747793226;3;3
0xfe;1;6;1747793236;3;3
0xfe;2;6;1747793246;3;3
