Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747857756;3;3
0xfe;2;6;1747857766;3;3
0xfe;1;6;1747857776;3;3
0xfe;2;6;1747857786;3;3
0xfe;1;6;1747857796;3;3
0xfe;2;6;1747857806;3;3
0xfe;1;6;1747857816;3;3
0xfe;2;6;1747857826;3;3
0xfe;1;6;1747857836;3;3
0xfe;2;6;1747857846;3;3
0xfe;1;6;1747857856;3;3
0xfe;2;6;1747857866;3;3
0xfe;1;6;1747857876;3;3
0xfe;2;6;1747857886;3;3
0xfe;1;6;1747857896;3;3
0xfe;2;6;1747857906;3;3
0xfe;1;6;1747857916;3;3
0xfe;2;6;1747857926;3;3
0xfe;1;6;1747857936;3;3
0xfe;2;6;1747857946;3;3
0xfe;1;6;1747857956;3;3
0xfe;2;6;1747857966;3;3
0xfe;1;6;1747857976;3;3
0xfe;2;6;1747857986;3;3
0xfe;1;6;1747857996;3;3
0xfe;2;6;1747858006;3;3
0xfe;1;6;1747858016;3;3
0xfe;2;6;1747858026;3;3
0xfe;1;6;1747858036;3;3
0xfe;2;6;1747858046;3;3
