Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746379656;3;3
0xfe;2;6;1746379666;3;3
0xfe;1;6;1746379676;3;3
0xfe;2;6;1746379686;3;3
0xfe;1;6;1746379696;3;3
0xfe;2;6;1746379706;3;3
0xfe;1;6;1746379716;3;3
0xfe;2;6;1746379726;3;3
0xfe;1;6;1746379736;3;3
0xfe;2;6;1746379746;3;3
0xfe;1;6;1746379756;3;3
0xfe;2;6;1746379766;3;3
0xfe;1;6;1746379776;3;3
0xfe;2;6;1746379786;3;3
0xfe;1;6;1746379796;3;3
0xfe;2;6;1746379806;3;3
0xfe;1;6;1746379816;3;3
0xfe;2;6;1746379826;3;3
0xfe;1;6;1746379836;3;3
0xfe;2;6;1746379846;3;3
0xfe;1;6;1746379856;3;3
0xfe;2;6;1746379866;3;3
0xfe;1;6;1746379876;3;3
0xfe;2;6;1746379886;3;3
0xfe;1;6;1746379896;3;3
0xfe;2;6;1746379906;3;3
0xfe;1;6;1746379916;3;3
0xfe;2;6;1746379926;3;3
0xfe;1;6;1746379936;3;3
0xfe;2;6;1746379946;3;3
