Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744796556;3;3
0xfe;2;6;1744796566;3;3
0xfe;1;6;1744796576;3;3
0xfe;2;6;1744796586;3;3
0xfe;1;6;1744796596;3;3
0xfe;2;6;1744796606;3;3
0xfe;1;6;1744796616;3;3
0xfe;2;6;1744796626;3;3
0xfe;1;6;1744796636;3;3
0xfe;2;6;1744796646;3;3
0xfe;1;6;1744796656;3;3
0xfe;2;6;1744796666;3;3
0xfe;1;6;1744796676;3;3
0xfe;2;6;1744796686;3;3
0xfe;1;6;1744796696;3;3
0xfe;2;6;1744796706;3;3
0xfe;1;6;1744796716;3;3
0xfe;2;6;1744796726;3;3
0xfe;1;6;1744796736;3;3
0xfe;2;6;1744796746;3;3
0xfe;1;6;1744796756;3;3
0xfe;2;6;1744796766;3;3
0xfe;1;6;1744796776;3;3
0xfe;2;6;1744796786;3;3
0xfe;1;6;1744796796;3;3
0xfe;2;6;1744796806;3;3
0xfe;1;6;1744796816;3;3
0xfe;2;6;1744796826;3;3
0xfe;1;6;1744796836;3;3
0xfe;2;6;1744796846;3;3
