Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752880356;3;3
0xfe;2;6;1752880366;3;3
0xfe;1;6;1752880376;3;3
0xfe;2;6;1752880386;3;3
0xfe;1;6;1752880396;3;3
0xfe;2;6;1752880406;3;3
0xfe;1;6;1752880416;3;3
0xfe;2;6;1752880426;3;3
0xfe;1;6;1752880436;3;3
0xfe;2;6;1752880446;3;3
0xfe;1;6;1752880456;3;3
0xfe;2;6;1752880466;3;3
0xfe;1;6;1752880476;3;3
0xfe;2;6;1752880486;3;3
0xfe;1;6;1752880496;3;3
0xfe;2;6;1752880506;3;3
0xfe;1;6;1752880516;3;3
0xfe;2;6;1752880526;3;3
0xfe;1;6;1752880536;3;3
0xfe;2;6;1752880546;3;3
0xfe;1;6;1752880556;3;3
0xfe;2;6;1752880566;3;3
0xfe;1;6;1752880576;3;3
0xfe;2;6;1752880586;3;3
0xfe;1;6;1752880596;3;3
0xfe;2;6;1752880606;3;3
0xfe;1;6;1752880616;3;3
0xfe;2;6;1752880626;3;3
0xfe;1;6;1752880636;3;3
0xfe;2;6;1752880646;3;3
