Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750439556;3;3
0xfe;2;6;1750439566;3;3
0xfe;1;6;1750439576;3;3
0xfe;2;6;1750439586;3;3
0xfe;1;6;1750439596;3;3
0xfe;2;6;1750439606;3;3
0xfe;1;6;1750439616;3;3
0xfe;2;6;1750439626;3;3
0xfe;1;6;1750439636;3;3
0xfe;2;6;1750439646;3;3
0xfe;1;6;1750439656;3;3
0xfe;2;6;1750439666;3;3
0xfe;1;6;1750439676;3;3
0xfe;2;6;1750439686;3;3
0xfe;1;6;1750439696;3;3
0xfe;2;6;1750439706;3;3
0xfe;1;6;1750439716;3;3
0xfe;2;6;1750439726;3;3
0xfe;1;6;1750439736;3;3
0xfe;2;6;1750439746;3;3
0xfe;1;6;1750439756;3;3
0xfe;2;6;1750439766;3;3
0xfe;1;6;1750439776;3;3
0xfe;2;6;1750439786;3;3
0xfe;1;6;1750439796;3;3
0xfe;2;6;1750439806;3;3
0xfe;1;6;1750439816;3;3
0xfe;2;6;1750439826;3;3
0xfe;1;6;1750439836;3;3
0xfe;2;6;1750439846;3;3
