Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753269156;3;3
0xfe;2;6;1753269166;3;3
0xfe;1;6;1753269176;3;3
0xfe;2;6;1753269186;3;3
0xfe;1;6;1753269196;3;3
0xfe;2;6;1753269206;3;3
0xfe;1;6;1753269216;3;3
0xfe;2;6;1753269226;3;3
0xfe;1;6;1753269236;3;3
0xfe;2;6;1753269246;3;3
0xfe;1;6;1753269256;3;3
0xfe;2;6;1753269266;3;3
0xfe;1;6;1753269276;3;3
0xfe;2;6;1753269286;3;3
0xfe;1;6;1753269296;3;3
0xfe;2;6;1753269306;3;3
0xfe;1;6;1753269316;3;3
0xfe;2;6;1753269326;3;3
0xfe;1;6;1753269336;3;3
0xfe;2;6;1753269346;3;3
0xfe;1;6;1753269356;3;3
0xfe;2;6;1753269366;3;3
0xfe;1;6;1753269376;3;3
0xfe;2;6;1753269386;3;3
0xfe;1;6;1753269396;3;3
0xfe;2;6;1753269406;3;3
0xfe;1;6;1753269416;3;3
0xfe;2;6;1753269426;3;3
0xfe;1;6;1753269436;3;3
0xfe;2;6;1753269446;3;3
