Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746804456;3;3
0xfe;2;6;1746804466;3;3
0xfe;1;6;1746804476;3;3
0xfe;2;6;1746804486;3;3
0xfe;1;6;1746804496;3;3
0xfe;2;6;1746804506;3;3
0xfe;1;6;1746804516;3;3
0xfe;2;6;1746804526;3;3
0xfe;1;6;1746804536;3;3
0xfe;2;6;1746804546;3;3
0xfe;1;6;1746804556;3;3
0xfe;2;6;1746804566;3;3
0xfe;1;6;1746804576;3;3
0xfe;2;6;1746804586;3;3
0xfe;1;6;1746804596;3;3
0xfe;2;6;1746804606;3;3
0xfe;1;6;1746804616;3;3
0xfe;2;6;1746804626;3;3
0xfe;1;6;1746804636;3;3
0xfe;2;6;1746804646;3;3
0xfe;1;6;1746804656;3;3
0xfe;2;6;1746804666;3;3
0xfe;1;6;1746804676;3;3
0xfe;2;6;1746804686;3;3
0xfe;1;6;1746804696;3;3
0xfe;2;6;1746804706;3;3
0xfe;1;6;1746804716;3;3
0xfe;2;6;1746804726;3;3
0xfe;1;6;1746804736;3;3
0xfe;2;6;1746804746;3;3
