Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752229356;3;3
0xfe;2;6;1752229366;3;3
0xfe;1;6;1752229376;3;3
0xfe;2;6;1752229386;3;3
0xfe;1;6;1752229396;3;3
0xfe;2;6;1752229406;3;3
0xfe;1;6;1752229416;3;3
0xfe;2;6;1752229426;3;3
0xfe;1;6;1752229436;3;3
0xfe;2;6;1752229446;3;3
0xfe;1;6;1752229456;3;3
0xfe;2;6;1752229466;3;3
0xfe;1;6;1752229476;3;3
0xfe;2;6;1752229486;3;3
0xfe;1;6;1752229496;3;3
0xfe;2;6;1752229506;3;3
0xfe;1;6;1752229516;3;3
0xfe;2;6;1752229526;3;3
0xfe;1;6;1752229536;3;3
0xfe;2;6;1752229546;3;3
0xfe;1;6;1752229556;3;3
0xfe;2;6;1752229566;3;3
0xfe;1;6;1752229576;3;3
0xfe;2;6;1752229586;3;3
0xfe;1;6;1752229596;3;3
0xfe;2;6;1752229606;3;3
0xfe;1;6;1752229616;3;3
0xfe;2;6;1752229626;3;3
0xfe;1;6;1752229636;3;3
0xfe;2;6;1752229646;3;3
