Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750841256;3;3
0xfe;2;6;1750841266;3;3
0xfe;1;6;1750841276;3;3
0xfe;2;6;1750841286;3;3
0xfe;1;6;1750841296;3;3
0xfe;2;6;1750841306;3;3
0xfe;1;6;1750841316;3;3
0xfe;2;6;1750841326;3;3
0xfe;1;6;1750841336;3;3
0xfe;2;6;1750841346;3;3
0xfe;1;6;1750841356;3;3
0xfe;2;6;1750841366;3;3
0xfe;1;6;1750841376;3;3
0xfe;2;6;1750841386;3;3
0xfe;1;6;1750841396;3;3
0xfe;2;6;1750841406;3;3
0xfe;1;6;1750841416;3;3
0xfe;2;6;1750841426;3;3
0xfe;1;6;1750841436;3;3
0xfe;2;6;1750841446;3;3
0xfe;1;6;1750841456;3;3
0xfe;2;6;1750841466;3;3
0xfe;1;6;1750841476;3;3
0xfe;2;6;1750841486;3;3
0xfe;1;6;1750841496;3;3
0xfe;2;6;1750841506;3;3
0xfe;1;6;1750841516;3;3
0xfe;2;6;1750841526;3;3
0xfe;1;6;1750841536;3;3
0xfe;2;6;1750841546;3;3
