Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751016756;3;3
0xfe;2;6;1751016766;3;3
0xfe;1;6;1751016776;3;3
0xfe;2;6;1751016786;3;3
0xfe;1;6;1751016796;3;3
0xfe;2;6;1751016806;3;3
0xfe;1;6;1751016816;3;3
0xfe;2;6;1751016826;3;3
0xfe;1;6;1751016836;3;3
0xfe;2;6;1751016846;3;3
0xfe;1;6;1751016856;3;3
0xfe;2;6;1751016866;3;3
0xfe;1;6;1751016876;3;3
0xfe;2;6;1751016886;3;3
0xfe;1;6;1751016896;3;3
0xfe;2;6;1751016906;3;3
0xfe;1;6;1751016916;3;3
0xfe;2;6;1751016926;3;3
0xfe;1;6;1751016936;3;3
0xfe;2;6;1751016946;3;3
0xfe;1;6;1751016956;3;3
0xfe;2;6;1751016966;3;3
0xfe;1;6;1751016976;3;3
0xfe;2;6;1751016986;3;3
0xfe;1;6;1751016996;3;3
0xfe;2;6;1751017006;3;3
0xfe;1;6;1751017016;3;3
0xfe;2;6;1751017026;3;3
0xfe;1;6;1751017036;3;3
0xfe;2;6;1751017046;3;3
