Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752031656;3;3
0xfe;2;6;1752031666;3;3
0xfe;1;6;1752031676;3;3
0xfe;2;6;1752031686;3;3
0xfe;1;6;1752031696;3;3
0xfe;2;6;1752031706;3;3
0xfe;1;6;1752031716;3;3
0xfe;2;6;1752031726;3;3
0xfe;1;6;1752031736;3;3
0xfe;2;6;1752031746;3;3
0xfe;1;6;1752031756;3;3
0xfe;2;6;1752031766;3;3
0xfe;1;6;1752031776;3;3
0xfe;2;6;1752031786;3;3
0xfe;1;6;1752031796;3;3
0xfe;2;6;1752031806;3;3
0xfe;1;6;1752031816;3;3
0xfe;2;6;1752031826;3;3
0xfe;1;6;1752031836;3;3
0xfe;2;6;1752031846;3;3
0xfe;1;6;1752031856;3;3
0xfe;2;6;1752031866;3;3
0xfe;1;6;1752031876;3;3
0xfe;2;6;1752031886;3;3
0xfe;1;6;1752031896;3;3
0xfe;2;6;1752031906;3;3
0xfe;1;6;1752031916;3;3
0xfe;2;6;1752031926;3;3
0xfe;1;6;1752031936;3;3
0xfe;2;6;1752031946;3;3
