Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753863756;3;3
0xfe;2;6;1753863766;3;3
0xfe;1;6;1753863776;3;3
0xfe;2;6;1753863786;3;3
0xfe;1;6;1753863796;3;3
0xfe;2;6;1753863806;3;3
0xfe;1;6;1753863816;3;3
0xfe;2;6;1753863826;3;3
0xfe;1;6;1753863836;3;3
0xfe;2;6;1753863846;3;3
0xfe;1;6;1753863856;3;3
0xfe;2;6;1753863866;3;3
0xfe;1;6;1753863876;3;3
0xfe;2;6;1753863886;3;3
0xfe;1;6;1753863896;3;3
0xfe;2;6;1753863906;3;3
0xfe;1;6;1753863916;3;3
0xfe;2;6;1753863926;3;3
0xfe;1;6;1753863936;3;3
0xfe;2;6;1753863946;3;3
0xfe;1;6;1753863956;3;3
0xfe;2;6;1753863966;3;3
0xfe;1;6;1753863976;3;3
0xfe;2;6;1753863986;3;3
0xfe;1;6;1753863996;3;3
0xfe;2;6;1753864006;3;3
0xfe;1;6;1753864016;3;3
0xfe;2;6;1753864026;3;3
0xfe;1;6;1753864036;3;3
0xfe;2;6;1753864046;3;3
