Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754051856;3;3
0xfe;2;6;1754051866;3;3
0xfe;1;6;1754051876;3;3
0xfe;2;6;1754051886;3;3
0xfe;1;6;1754051896;3;3
0xfe;2;6;1754051906;3;3
0xfe;1;6;1754051916;3;3
0xfe;2;6;1754051926;3;3
0xfe;1;6;1754051936;3;3
0xfe;2;6;1754051946;3;3
0xfe;1;6;1754051956;3;3
0xfe;2;6;1754051966;3;3
0xfe;1;6;1754051976;3;3
0xfe;2;6;1754051986;3;3
0xfe;1;6;1754051996;3;3
0xfe;2;6;1754052006;3;3
0xfe;1;6;1754052016;3;3
0xfe;2;6;1754052026;3;3
0xfe;1;6;1754052036;3;3
0xfe;2;6;1754052046;3;3
0xfe;1;6;1754052056;3;3
0xfe;2;6;1754052066;3;3
0xfe;1;6;1754052076;3;3
0xfe;2;6;1754052086;3;3
0xfe;1;6;1754052096;3;3
0xfe;2;6;1754052106;3;3
0xfe;1;6;1754052116;3;3
0xfe;2;6;1754052126;3;3
0xfe;1;6;1754052136;3;3
0xfe;2;6;1754052146;3;3
