Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747591956;3;3
0xfe;2;6;1747591966;3;3
0xfe;1;6;1747591976;3;3
0xfe;2;6;1747591986;3;3
0xfe;1;6;1747591996;3;3
0xfe;2;6;1747592006;3;3
0xfe;1;6;1747592016;3;3
0xfe;2;6;1747592026;3;3
0xfe;1;6;1747592036;3;3
0xfe;2;6;1747592046;3;3
0xfe;1;6;1747592056;3;3
0xfe;2;6;1747592066;3;3
0xfe;1;6;1747592076;3;3
0xfe;2;6;1747592086;3;3
0xfe;1;6;1747592096;3;3
0xfe;2;6;1747592106;3;3
0xfe;1;6;1747592116;3;3
0xfe;2;6;1747592126;3;3
0xfe;1;6;1747592136;3;3
0xfe;2;6;1747592146;3;3
0xfe;1;6;1747592156;3;3
0xfe;2;6;1747592166;3;3
0xfe;1;6;1747592176;3;3
0xfe;2;6;1747592186;3;3
0xfe;1;6;1747592196;3;3
0xfe;2;6;1747592206;3;3
0xfe;1;6;1747592216;3;3
0xfe;2;6;1747592226;3;3
0xfe;1;6;1747592236;3;3
0xfe;2;6;1747592246;3;3
