Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749729456;3;3
0xfe;2;6;1749729466;3;3
0xfe;1;6;1749729476;3;3
0xfe;2;6;1749729486;3;3
0xfe;1;6;1749729496;3;3
0xfe;2;6;1749729506;3;3
0xfe;1;6;1749729516;3;3
0xfe;2;6;1749729526;3;3
0xfe;1;6;1749729536;3;3
0xfe;2;6;1749729546;3;3
0xfe;1;6;1749729556;3;3
0xfe;2;6;1749729566;3;3
0xfe;1;6;1749729576;3;3
0xfe;2;6;1749729586;3;3
0xfe;1;6;1749729596;3;3
0xfe;2;6;1749729606;3;3
0xfe;1;6;1749729616;3;3
0xfe;2;6;1749729626;3;3
0xfe;1;6;1749729636;3;3
0xfe;2;6;1749729646;3;3
0xfe;1;6;1749729656;3;3
0xfe;2;6;1749729666;3;3
0xfe;1;6;1749729676;3;3
0xfe;2;6;1749729686;3;3
0xfe;1;6;1749729696;3;3
0xfe;2;6;1749729706;3;3
0xfe;1;6;1749729716;3;3
0xfe;2;6;1749729726;3;3
0xfe;1;6;1749729736;3;3
0xfe;2;6;1749729746;3;3
