Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753437756;3;3
0xfe;2;6;1753437766;3;3
0xfe;1;6;1753437776;3;3
0xfe;2;6;1753437786;3;3
0xfe;1;6;1753437796;3;3
0xfe;2;6;1753437806;3;3
0xfe;1;6;1753437816;3;3
0xfe;2;6;1753437826;3;3
0xfe;1;6;1753437836;3;3
0xfe;2;6;1753437846;3;3
0xfe;1;6;1753437856;3;3
0xfe;2;6;1753437866;3;3
0xfe;1;6;1753437876;3;3
0xfe;2;6;1753437886;3;3
0xfe;1;6;1753437896;3;3
0xfe;2;6;1753437906;3;3
0xfe;1;6;1753437916;3;3
0xfe;2;6;1753437926;3;3
0xfe;1;6;1753437936;3;3
0xfe;2;6;1753437946;3;3
0xfe;1;6;1753437956;3;3
0xfe;2;6;1753437966;3;3
0xfe;1;6;1753437976;3;3
0xfe;2;6;1753437986;3;3
0xfe;1;6;1753437996;3;3
0xfe;2;6;1753438006;3;3
0xfe;1;6;1753438016;3;3
0xfe;2;6;1753438026;3;3
0xfe;1;6;1753438036;3;3
0xfe;2;6;1753438046;3;3
