Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749296256;3;3
0xfe;2;6;1749296266;3;3
0xfe;1;6;1749296276;3;3
0xfe;2;6;1749296286;3;3
0xfe;1;6;1749296296;3;3
0xfe;2;6;1749296306;3;3
0xfe;1;6;1749296316;3;3
0xfe;2;6;1749296326;3;3
0xfe;1;6;1749296336;3;3
0xfe;2;6;1749296346;3;3
0xfe;1;6;1749296356;3;3
0xfe;2;6;1749296366;3;3
0xfe;1;6;1749296376;3;3
0xfe;2;6;1749296386;3;3
0xfe;1;6;1749296396;3;3
0xfe;2;6;1749296406;3;3
0xfe;1;6;1749296416;3;3
0xfe;2;6;1749296426;3;3
0xfe;1;6;1749296436;3;3
0xfe;2;6;1749296446;3;3
0xfe;1;6;1749296456;3;3
0xfe;2;6;1749296466;3;3
0xfe;1;6;1749296476;3;3
0xfe;2;6;1749296486;3;3
0xfe;1;6;1749296496;3;3
0xfe;2;6;1749296506;3;3
0xfe;1;6;1749296516;3;3
0xfe;2;6;1749296526;3;3
0xfe;1;6;1749296536;3;3
0xfe;2;6;1749296546;3;3
