Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751273256;3;3
0xfe;2;6;1751273266;3;3
0xfe;1;6;1751273276;3;3
0xfe;2;6;1751273286;3;3
0xfe;1;6;1751273296;3;3
0xfe;2;6;1751273306;3;3
0xfe;1;6;1751273316;3;3
0xfe;2;6;1751273326;3;3
0xfe;1;6;1751273336;3;3
0xfe;2;6;1751273346;3;3
0xfe;1;6;1751273356;3;3
0xfe;2;6;1751273366;3;3
0xfe;1;6;1751273376;3;3
0xfe;2;6;1751273386;3;3
0xfe;1;6;1751273396;3;3
0xfe;2;6;1751273406;3;3
0xfe;1;6;1751273416;3;3
0xfe;2;6;1751273426;3;3
0xfe;1;6;1751273436;3;3
0xfe;2;6;1751273446;3;3
0xfe;1;6;1751273456;3;3
0xfe;2;6;1751273466;3;3
0xfe;1;6;1751273476;3;3
0xfe;2;6;1751273486;3;3
0xfe;1;6;1751273496;3;3
0xfe;2;6;1751273506;3;3
0xfe;1;6;1751273516;3;3
0xfe;2;6;1751273526;3;3
0xfe;1;6;1751273536;3;3
0xfe;2;6;1751273546;3;3
