Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749162456;3;3
0xfe;2;6;1749162466;3;3
0xfe;1;6;1749162476;3;3
0xfe;2;6;1749162486;3;3
0xfe;1;6;1749162496;3;3
0xfe;2;6;1749162506;3;3
0xfe;1;6;1749162516;3;3
0xfe;2;6;1749162526;3;3
0xfe;1;6;1749162536;3;3
0xfe;2;6;1749162546;3;3
0xfe;1;6;1749162556;3;3
0xfe;2;6;1749162566;3;3
0xfe;1;6;1749162576;3;3
0xfe;2;6;1749162586;3;3
0xfe;1;6;1749162596;3;3
0xfe;2;6;1749162606;3;3
0xfe;1;6;1749162616;3;3
0xfe;2;6;1749162626;3;3
0xfe;1;6;1749162636;3;3
0xfe;2;6;1749162646;3;3
0xfe;1;6;1749162656;3;3
0xfe;2;6;1749162666;3;3
0xfe;1;6;1749162676;3;3
0xfe;2;6;1749162686;3;3
0xfe;1;6;1749162696;3;3
0xfe;2;6;1749162706;3;3
0xfe;1;6;1749162716;3;3
0xfe;2;6;1749162726;3;3
0xfe;1;6;1749162736;3;3
0xfe;2;6;1749162746;3;3
