Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751323356;3;3
0xfe;2;6;1751323366;3;3
0xfe;1;6;1751323376;3;3
0xfe;2;6;1751323386;3;3
0xfe;1;6;1751323396;3;3
0xfe;2;6;1751323406;3;3
0xfe;1;6;1751323416;3;3
0xfe;2;6;1751323426;3;3
0xfe;1;6;1751323436;3;3
0xfe;2;6;1751323446;3;3
0xfe;1;6;1751323456;3;3
0xfe;2;6;1751323466;3;3
0xfe;1;6;1751323476;3;3
0xfe;2;6;1751323486;3;3
0xfe;1;6;1751323496;3;3
0xfe;2;6;1751323506;3;3
0xfe;1;6;1751323516;3;3
0xfe;2;6;1751323526;3;3
0xfe;1;6;1751323536;3;3
0xfe;2;6;1751323546;3;3
0xfe;1;6;1751323556;3;3
0xfe;2;6;1751323566;3;3
0xfe;1;6;1751323576;3;3
0xfe;2;6;1751323586;3;3
0xfe;1;6;1751323596;3;3
0xfe;2;6;1751323606;3;3
0xfe;1;6;1751323616;3;3
0xfe;2;6;1751323626;3;3
0xfe;1;6;1751323636;3;3
0xfe;2;6;1751323646;3;3
