Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747423956;3;3
0xfe;2;6;1747423966;3;3
0xfe;1;6;1747423976;3;3
0xfe;2;6;1747423986;3;3
0xfe;1;6;1747423996;3;3
0xfe;2;6;1747424006;3;3
0xfe;1;6;1747424016;3;3
0xfe;2;6;1747424026;3;3
0xfe;1;6;1747424036;3;3
0xfe;2;6;1747424046;3;3
0xfe;1;6;1747424056;3;3
0xfe;2;6;1747424066;3;3
0xfe;1;6;1747424076;3;3
0xfe;2;6;1747424086;3;3
0xfe;1;6;1747424096;3;3
0xfe;2;6;1747424106;3;3
0xfe;1;6;1747424116;3;3
0xfe;2;6;1747424126;3;3
0xfe;1;6;1747424136;3;3
0xfe;2;6;1747424146;3;3
0xfe;1;6;1747424156;3;3
0xfe;2;6;1747424166;3;3
0xfe;1;6;1747424176;3;3
0xfe;2;6;1747424186;3;3
0xfe;1;6;1747424196;3;3
0xfe;2;6;1747424206;3;3
0xfe;1;6;1747424216;3;3
0xfe;2;6;1747424226;3;3
0xfe;1;6;1747424236;3;3
0xfe;2;6;1747424246;3;3
