Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754051256;3;3
0xfe;2;6;1754051266;3;3
0xfe;1;6;1754051276;3;3
0xfe;2;6;1754051286;3;3
0xfe;1;6;1754051296;3;3
0xfe;2;6;1754051306;3;3
0xfe;1;6;1754051316;3;3
0xfe;2;6;1754051326;3;3
0xfe;1;6;1754051336;3;3
0xfe;2;6;1754051346;3;3
0xfe;1;6;1754051356;3;3
0xfe;2;6;1754051366;3;3
0xfe;1;6;1754051376;3;3
0xfe;2;6;1754051386;3;3
0xfe;1;6;1754051396;3;3
0xfe;2;6;1754051406;3;3
0xfe;1;6;1754051416;3;3
0xfe;2;6;1754051426;3;3
0xfe;1;6;1754051436;3;3
0xfe;2;6;1754051446;3;3
0xfe;1;6;1754051456;3;3
0xfe;2;6;1754051466;3;3
0xfe;1;6;1754051476;3;3
0xfe;2;6;1754051486;3;3
0xfe;1;6;1754051496;3;3
0xfe;2;6;1754051506;3;3
0xfe;1;6;1754051516;3;3
0xfe;2;6;1754051526;3;3
0xfe;1;6;1754051536;3;3
0xfe;2;6;1754051546;3;3
