Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749579756;3;3
0xfe;2;6;1749579766;3;3
0xfe;1;6;1749579776;3;3
0xfe;2;6;1749579786;3;3
0xfe;1;6;1749579796;3;3
0xfe;2;6;1749579806;3;3
0xfe;1;6;1749579816;3;3
0xfe;2;6;1749579826;3;3
0xfe;1;6;1749579836;3;3
0xfe;2;6;1749579846;3;3
0xfe;1;6;1749579856;3;3
0xfe;2;6;1749579866;3;3
0xfe;1;6;1749579876;3;3
0xfe;2;6;1749579886;3;3
0xfe;1;6;1749579896;3;3
0xfe;2;6;1749579906;3;3
0xfe;1;6;1749579916;3;3
0xfe;2;6;1749579926;3;3
0xfe;1;6;1749579936;3;3
0xfe;2;6;1749579946;3;3
0xfe;1;6;1749579956;3;3
0xfe;2;6;1749579966;3;3
0xfe;1;6;1749579976;3;3
0xfe;2;6;1749579986;3;3
0xfe;1;6;1749579996;3;3
0xfe;2;6;1749580006;3;3
0xfe;1;6;1749580016;3;3
0xfe;2;6;1749580026;3;3
0xfe;1;6;1749580036;3;3
0xfe;2;6;1749580046;3;3
