Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745265756;3;3
0xfe;2;6;1745265766;3;3
0xfe;1;6;1745265776;3;3
0xfe;2;6;1745265786;3;3
0xfe;1;6;1745265796;3;3
0xfe;2;6;1745265806;3;3
0xfe;1;6;1745265816;3;3
0xfe;2;6;1745265826;3;3
0xfe;1;6;1745265836;3;3
0xfe;2;6;1745265846;3;3
0xfe;1;6;1745265856;3;3
0xfe;2;6;1745265866;3;3
0xfe;1;6;1745265876;3;3
0xfe;2;6;1745265886;3;3
0xfe;1;6;1745265896;3;3
0xfe;2;6;1745265906;3;3
0xfe;1;6;1745265916;3;3
0xfe;2;6;1745265926;3;3
0xfe;1;6;1745265936;3;3
0xfe;2;6;1745265946;3;3
0xfe;1;6;1745265956;3;3
0xfe;2;6;1745265966;3;3
0xfe;1;6;1745265976;3;3
0xfe;2;6;1745265986;3;3
0xfe;1;6;1745265996;3;3
0xfe;2;6;1745266006;3;3
0xfe;1;6;1745266016;3;3
0xfe;2;6;1745266026;3;3
0xfe;1;6;1745266036;3;3
0xfe;2;6;1745266046;3;3
