Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749879156;3;3
0xfe;2;6;1749879166;3;3
0xfe;1;6;1749879176;3;3
0xfe;2;6;1749879186;3;3
0xfe;1;6;1749879196;3;3
0xfe;2;6;1749879206;3;3
0xfe;1;6;1749879216;3;3
0xfe;2;6;1749879226;3;3
0xfe;1;6;1749879236;3;3
0xfe;2;6;1749879246;3;3
0xfe;1;6;1749879256;3;3
0xfe;2;6;1749879266;3;3
0xfe;1;6;1749879276;3;3
0xfe;2;6;1749879286;3;3
0xfe;1;6;1749879296;3;3
0xfe;2;6;1749879306;3;3
0xfe;1;6;1749879316;3;3
0xfe;2;6;1749879326;3;3
0xfe;1;6;1749879336;3;3
0xfe;2;6;1749879346;3;3
0xfe;1;6;1749879356;3;3
0xfe;2;6;1749879366;3;3
0xfe;1;6;1749879376;3;3
0xfe;2;6;1749879386;3;3
0xfe;1;6;1749879396;3;3
0xfe;2;6;1749879406;3;3
0xfe;1;6;1749879416;3;3
0xfe;2;6;1749879426;3;3
0xfe;1;6;1749879436;3;3
0xfe;2;6;1749879446;3;3
