Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753616256;3;3
0xfe;2;6;1753616266;3;3
0xfe;1;6;1753616276;3;3
0xfe;2;6;1753616286;3;3
0xfe;1;6;1753616296;3;3
0xfe;2;6;1753616306;3;3
0xfe;1;6;1753616316;3;3
0xfe;2;6;1753616326;3;3
0xfe;1;6;1753616336;3;3
0xfe;2;6;1753616346;3;3
0xfe;1;6;1753616356;3;3
0xfe;2;6;1753616366;3;3
0xfe;1;6;1753616376;3;3
0xfe;2;6;1753616386;3;3
0xfe;1;6;1753616396;3;3
0xfe;2;6;1753616406;3;3
0xfe;1;6;1753616416;3;3
0xfe;2;6;1753616426;3;3
0xfe;1;6;1753616436;3;3
0xfe;2;6;1753616446;3;3
0xfe;1;6;1753616456;3;3
0xfe;2;6;1753616466;3;3
0xfe;1;6;1753616476;3;3
0xfe;2;6;1753616486;3;3
0xfe;1;6;1753616496;3;3
0xfe;2;6;1753616506;3;3
0xfe;1;6;1753616516;3;3
0xfe;2;6;1753616526;3;3
0xfe;1;6;1753616536;3;3
0xfe;2;6;1753616546;3;3
