Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752325056;3;3
0xfe;2;6;1752325066;3;3
0xfe;1;6;1752325076;3;3
0xfe;2;6;1752325086;3;3
0xfe;1;6;1752325096;3;3
0xfe;2;6;1752325106;3;3
0xfe;1;6;1752325116;3;3
0xfe;2;6;1752325126;3;3
0xfe;1;6;1752325136;3;3
0xfe;2;6;1752325146;3;3
0xfe;1;6;1752325156;3;3
0xfe;2;6;1752325166;3;3
0xfe;1;6;1752325176;3;3
0xfe;2;6;1752325186;3;3
0xfe;1;6;1752325196;3;3
0xfe;2;6;1752325206;3;3
0xfe;1;6;1752325216;3;3
0xfe;2;6;1752325226;3;3
0xfe;1;6;1752325236;3;3
0xfe;2;6;1752325246;3;3
0xfe;1;6;1752325256;3;3
0xfe;2;6;1752325266;3;3
0xfe;1;6;1752325276;3;3
0xfe;2;6;1752325286;3;3
0xfe;1;6;1752325296;3;3
0xfe;2;6;1752325306;3;3
0xfe;1;6;1752325316;3;3
0xfe;2;6;1752325326;3;3
0xfe;1;6;1752325336;3;3
0xfe;2;6;1752325346;3;3
