Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748836956;3;3
0xfe;2;6;1748836966;3;3
0xfe;1;6;1748836976;3;3
0xfe;2;6;1748836986;3;3
0xfe;1;6;1748836996;3;3
0xfe;2;6;1748837006;3;3
0xfe;1;6;1748837016;3;3
0xfe;2;6;1748837026;3;3
0xfe;1;6;1748837036;3;3
0xfe;2;6;1748837046;3;3
0xfe;1;6;1748837056;3;3
0xfe;2;6;1748837066;3;3
0xfe;1;6;1748837076;3;3
0xfe;2;6;1748837086;3;3
0xfe;1;6;1748837096;3;3
0xfe;2;6;1748837106;3;3
0xfe;1;6;1748837116;3;3
0xfe;2;6;1748837126;3;3
0xfe;1;6;1748837136;3;3
0xfe;2;6;1748837146;3;3
0xfe;1;6;1748837156;3;3
0xfe;2;6;1748837166;3;3
0xfe;1;6;1748837176;3;3
0xfe;2;6;1748837186;3;3
0xfe;1;6;1748837196;3;3
0xfe;2;6;1748837206;3;3
0xfe;1;6;1748837216;3;3
0xfe;2;6;1748837226;3;3
0xfe;1;6;1748837236;3;3
0xfe;2;6;1748837246;3;3
