Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751249256;3;3
0xfe;2;6;1751249266;3;3
0xfe;1;6;1751249276;3;3
0xfe;2;6;1751249286;3;3
0xfe;1;6;1751249296;3;3
0xfe;2;6;1751249306;3;3
0xfe;1;6;1751249316;3;3
0xfe;2;6;1751249326;3;3
0xfe;1;6;1751249336;3;3
0xfe;2;6;1751249346;3;3
0xfe;1;6;1751249356;3;3
0xfe;2;6;1751249366;3;3
0xfe;1;6;1751249376;3;3
0xfe;2;6;1751249386;3;3
0xfe;1;6;1751249396;3;3
0xfe;2;6;1751249406;3;3
0xfe;1;6;1751249416;3;3
0xfe;2;6;1751249426;3;3
0xfe;1;6;1751249436;3;3
0xfe;2;6;1751249446;3;3
0xfe;1;6;1751249456;3;3
0xfe;2;6;1751249466;3;3
0xfe;1;6;1751249476;3;3
0xfe;2;6;1751249486;3;3
0xfe;1;6;1751249496;3;3
0xfe;2;6;1751249506;3;3
0xfe;1;6;1751249516;3;3
0xfe;2;6;1751249526;3;3
0xfe;1;6;1751249536;3;3
0xfe;2;6;1751249546;3;3
