Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751651856;3;3
0xfe;2;6;1751651866;3;3
0xfe;1;6;1751651876;3;3
0xfe;2;6;1751651886;3;3
0xfe;1;6;1751651896;3;3
0xfe;2;6;1751651906;3;3
0xfe;1;6;1751651916;3;3
0xfe;2;6;1751651926;3;3
0xfe;1;6;1751651936;3;3
0xfe;2;6;1751651946;3;3
0xfe;1;6;1751651956;3;3
0xfe;2;6;1751651966;3;3
0xfe;1;6;1751651976;3;3
0xfe;2;6;1751651986;3;3
0xfe;1;6;1751651996;3;3
0xfe;2;6;1751652006;3;3
0xfe;1;6;1751652016;3;3
0xfe;2;6;1751652026;3;3
0xfe;1;6;1751652036;3;3
0xfe;2;6;1751652046;3;3
0xfe;1;6;1751652056;3;3
0xfe;2;6;1751652066;3;3
0xfe;1;6;1751652076;3;3
0xfe;2;6;1751652086;3;3
0xfe;1;6;1751652096;3;3
0xfe;2;6;1751652106;3;3
0xfe;1;6;1751652116;3;3
0xfe;2;6;1751652126;3;3
0xfe;1;6;1751652136;3;3
0xfe;2;6;1751652146;3;3
